Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-08,10:36:46.940,82,21.90,18.9,2521,8,703,676,-41,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:47.060,82,21.90,23.3,2489,3,827,677,-58,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:47.180,82,21.60,28.6,2489,-186,813,357,-38,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:47.300,76,21.60,28.6,2487,-777,229,-109,-39,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:47.420,76,21.60,28.7,2602,-717,8,-95,-211,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:47.540,76,22.00,10.3,2641,-143,41,-95,-375,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:47.660,76,22.10,10.3,2641,0,291,-79,-211,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:47.780,70,22.10,9.2,2568,0,249,-47,-370,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:47.900,70,22.00,14.9,2587,0,230,-45,-413,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:48.030,70,22.10,12.1,2587,-197,178,-42,-427,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:48.140,73,22.10,12.1,2574,-407,172,-24,-587,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:48.270,73,22.10,11.3,2593,-484,263,-21,-313,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:48.390,73,22.10,10.2,2584,-523,276,9,-61,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:48.510,73,22.20,10.2,2584,-524,210,98,-3,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:48.630,77,22.20,8.7,2622,-400,248,241,67,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:48.750,77,22.20,7.4,2627,-68,93,353,205,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:48.870,77,22.20,7.3,2627,3,-14,492,364,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:48.990,88,22.20,7.3,2547,14,-84,596,375,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:49.110,88,22.20,10.1,2501,14,-70,613,412,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:49.240,88,22.00,20.7,2471,13,-26,728,445,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:49.360,88,21.80,20.7,2471,5,2,858,508,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:49.480,73,21.80,24.6,2445,2,3,834,515,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:49.600,73,21.50,33.3,2416,-8,153,542,481,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:49.720,73,21.40,36.7,2416,-9,528,98,109,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:49.840,73,21.40,36.7,2531,-3,723,-163,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:49.960,76,21.80,25.6,2597,-1,725,-167,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:50.080,76,22.10,10.5,2576,0,729,-168,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:50.210,76,22.00,10.5,2576,0,714,-169,-1,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:50.330,76,22.00,14.1,2559,0,638,-168,-2,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:50.450,76,22.00,16.6,2545,-1,555,-15,-21,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:50.570,76,22.00,16.5,2565,-42,320,132,-117,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:50.690,76,22.00,16.5,2565,0,194,147,-331,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:50.810,69,22.10,13.2,2591,0,97,148,-432,1024,204,131,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:50.930,69,22.20,9.7,2602,1,5,148,-474,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:51.050,69,22.20,9.7,2602,0,3,148,-474,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:51.180,69,22.20,8.9,2573,-48,1,148,-504,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:51.300,68,22.20,9.7,2576,-179,-15,292,-510,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:51.420,68,22.20,10.3,2574,-43,-71,398,-496,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:51.540,68,22.20,10.3,2574,-2,-7,440,-243,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:51.660,80,22.10,10.5,2541,-111,-41,452,-139,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:51.780,80,22.00,16.4,2552,-4,-135,454,38,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:51.900,80,22.00,12.1,2552,-165,-153,454,149,1024,204,131,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:52.020,80,22.00,12.1,2540,-298,-142,454,363,1024,204,130,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:52.150,79,22.10,13.6,2544,-213,-154,509,523,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:52.270,79,22.10,12.0,2521,-72,-405,802,521,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:52.390,79,22.10,12.0,2521,-14,-535,913,178,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:52.510,79,22.10,18.8,2423,-111,-566,920,50,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:52.630,78,21.60,30.7,2424,-204,-610,911,118,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:52.750,78,21.40,30.7,2424,-135,-627,673,241,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:52.870,78,21.40,39.6,2475,-36,-474,261,200,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:52.990,80,21.60,30.1,2589,-1,2,-268,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:53.120,80,21.90,18.3,2643,-11,384,-435,-1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:53.240,80,22.10,18.3,2643,-7,453,-439,-20,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:53.360,80,22.10,10.5,2551,-2,499,-441,-21,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:53.480,75,21.90,18.7,2526,-19,575,-437,-38,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:53.600,75,21.80,21.3,2526,-25,503,-290,-77,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:53.720,75,21.80,21.3,2527,-3,76,607,-124,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:53.840,75,21.80,21.6,2598,48,-248,727,-1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:53.960,79,21.90,17.0,2539,4,-513,735,1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:54.080,79,21.90,17.0,2539,2,-556,737,30,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:54.210,79,21.70,28.8,2501,2,-539,443,34,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:54.330,72,21.70,28.1,2565,2,-506,146,36,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:54.440,72,21.90,19.0,2565,1,-127,-252,5,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:54.570,72,21.90,19.0,2621,0,287,-486,-44,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:54.690,72,22.10,9.9,2587,0,381,-519,-62,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:54.810,79,22.10,10.8,2529,0,387,-536,-62,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:54.930,79,21.80,10.8,2529,0,441,-538,-26,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:55.050,79,21.80,23.2,2531,0,498,-535,-9,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:55.170,73,21.70,22.7,2534,0,513,-474,-4,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:55.290,73,21.80,22.3,2534,27,185,294,-42,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:55.420,73,21.80,22.3,2568,65,-299,543,-1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:55.540,73,22.10,14.1,2624,53,-522,559,28,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:55.660,70,22.10,10.0,2577,21,-528,561,41,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:55.780,70,22.00,10.0,2577,4,-529,549,45,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:55.900,70,22.00,13.7,2535,24,-526,435,49,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:56.020,70,21.90,17.8,2562,50,-464,267,38,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:56.140,76,22.10,11.4,2562,37,-175,-206,1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:56.260,76,22.10,11.4,2615,20,255,-420,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:56.390,76,22.20,9.1,2570,2,565,-422,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:56.510,75,22.10,11.8,2570,1,582,-424,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:56.630,75,21.90,11.8,2521,1,570,-424,3,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:56.750,75,21.90,20.6,2518,1,642,-392,94,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:56.870,75,21.90,19.4,2526,2,378,241,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:56.990,69,21.90,20.5,2526,1,-154,575,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:57.110,69,21.90,20.5,2589,1,-436,753,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:57.230,69,22.10,11.8,2528,1,-514,756,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:57.350,69,21.90,26.1,2487,1,-518,756,3,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:57.480,72,21.70,26.1,2487,1,-518,756,3,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:57.600,72,21.70,28.7,2504,1,-495,727,1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:57.720,72,21.70,28.2,2540,29,-363,464,1,1024,204,130,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:57.840,71,21.90,20.6,2540,36,-3,-168,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:57.960,71,21.90,20.6,2636,1,225,-479,-1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:58.080,71,22.10,12.4,2653,0,564,-486,-1,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:58.200,71,22.20,8.9,2544,0,632,-485,0,1024,204,130,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:58.320,68,21.70,8.9,2544,0,572,-485,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:58.450,68,21.70,26.6,2474,0,558,-483,87,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:58.570,68,21.60,25.4,2518,0,570,-466,166,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:58.690,72,21.80,25.4,2518,1,443,86,193,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:58.810,72,22.00,22.8,2543,1,-64,676,1,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:58.930,72,22.00,18.0,2597,1,-395,715,0,1024,204,130,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:59.050,72,22.10,16.0,2533,1,-590,719,1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:59.170,72,21.80,21.8,2533,1,-607,572,1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:59.290,72,21.80,21.8,2509,30,-612,295,1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:59.420,72,21.70,28.3,2589,74,-596,74,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:59.540,72,21.80,11.0,2587,4,-208,-219,-84,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:59.660,71,22.10,11.0,2587,-518,359,-536,-3,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:59.780,71,22.10,11.4,2565,-717,278,-540,210,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:36:59.900,71,22.00,16.6,2542,-737,-9,-496,532,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:00.020,78,22.00,16.6,2542,-605,-293,-466,522,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:00.140,78,21.90,19.3,2538,-447,-397,-370,256,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:00.270,78,21.90,20.7,2553,-2,2,-85,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:00.390,78,21.90,17.7,2600,-1,2,48,-16,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:00.510,72,22.20,17.7,2600,13,-31,49,-2,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:00.630,72,22.20,8.9,2647,27,-321,51,41,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:00.750,72,22.20,7.5,2651,44,-488,51,127,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:00.870,72,22.20,7.5,2651,1,-523,309,157,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:00.990,77,22.20,7.5,2632,-14,-563,456,74,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:01.110,77,22.20,7.6,2551,-1,-404,462,2,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:01.230,77,22.10,15.0,2517,0,-216,463,-25,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:01.360,86,22.10,15.0,2517,-1,-43,413,-10,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:01.480,86,22.00,16.9,2538,0,-11,337,48,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:01.600,86,22.00,15.3,2565,0,-164,331,94,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:01.720,86,22.10,10.7,2565,1,-193,607,108,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:01.840,81,22.10,10.7,2573,1,-367,888,2,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:01.970,81,22.10,10.3,2455,0,-490,902,1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:02.090,81,21.50,35.1,2416,0,-578,887,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:02.200,80,21.50,35.1,2416,0,-619,527,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:02.330,80,21.30,41.1,2461,0,-502,292,-64,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:02.450,80,21.50,36.2,2594,0,-451,225,-110,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:02.570,80,22.10,13.1,2594,18,-526,221,-182,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:02.690,75,22.10,13.1,2621,-16,-531,116,-62,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:02.810,75,22.10,9.6,2588,-159,-582,-120,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:02.930,75,22.10,10.5,2574,-238,-539,-267,-13,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:03.060,75,22.10,10.5,2574,-266,-380,-268,-107,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:03.180,69,22.10,12.7,2550,-299,-326,-235,-234,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:03.320,69,22.10,14.5,2557,-293,-332,-230,-382,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:03.440,69,22.00,14.2,2560,-262,-182,-249,-508,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:03.570,69,22.00,14.2,2560,-106,0,-173,-521,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:03.710,69,22.10,12.6,2547,-3,203,161,-290,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:03.830,69,22.10,14.0,2568,-1,343,192,-154,1024,204,130,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:03.960,69,22.10,10.5,2593,0,472,194,-84,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:04.080,76,22.20,10.5,2593,0,429,194,-177,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:04.210,76,22.20,8.8,2582,-2,200,194,-417,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:04.330,76,22.20,9.2,2570,-95,2,169,-554,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:04.450,77,22.20,9.0,2570,-144,1,31,-666,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:04.580,77,22.20,9.0,2568,-138,1,-45,-703,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:04.700,77,22.20,9.6,2552,-202,33,-129,-452,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:04.820,77,22.20,11.7,2554,-75,28,-50,-278,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:04.940,69,22.20,10.0,2554,0,3,198,1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:05.060,69,22.20,10.0,2577,1,20,325,294,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:05.190,69,22.20,9.3,2606,1,65,415,248,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:05.310,72,22.30,7.8,2606,16,70,430,185,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:37:05.430,72,22.20,7.8,2567,35,35,432,9,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
