Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Amps(A),RPM(rpm),Cap(@C),FET(@C),Volt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-22,16:04:31.240,70,8.0,2376,79.9,2319,64,45,20.77,-71,-100,-662,-41,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:31.360,70,8.0,2381,79.9,2319,64,45,20.80,-68,-119,-659,-39,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:31.480,62,8.0,2381,65.9,2324,64,45,20.80,-70,-125,-658,-9,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:31.590,62,8.0,2385,70.3,2319,64,45,20.88,-74,-107,-657,-25,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:31.710,62,8.0,2388,77.3,2311,64,45,20.79,-71,-107,-625,-93,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:31.830,62,8.0,2393,77.3,2311,65,45,20.79,-69,-126,-620,-113,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:31.950,66,8.0,2393,80.2,2314,65,45,20.83,-70,-112,-603,-98,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:32.060,66,8.0,2397,63.8,2314,65,45,20.87,-70,-94,-574,-114,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:32.180,66,8.0,2400,63.8,2309,65,45,20.87,-65,-96,-571,-99,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:32.300,69,8.0,2400,67.9,2319,65,45,20.87,-52,-116,-566,-83,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:32.410,69,8.0,2405,58.0,2318,65,45,20.91,-47,-116,-525,-81,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:32.540,69,8.0,2408,58.0,2318,65,45,20.90,-39,-154,-519,-10,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:32.650,69,8.0,2411,64.4,2328,65,45,20.90,-34,-158,-514,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:32.770,73,8.0,2411,53.0,2319,65,45,21.02,-28,-154,-507,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:32.880,73,8.0,2415,53.0,2319,65,45,21.05,-43,-171,-504,31,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:33.000,73,8.0,2417,62.7,2319,65,45,21.05,-63,-132,-509,99,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:33.120,73,8.0,2417,55.1,2319,65,45,21.04,-81,-117,-515,100,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:33.240,77,8.0,2420,67.0,2314,65,45,21.01,-81,-115,-519,47,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:33.360,77,8.0,2424,67.0,2314,64,45,21.01,-75,-117,-519,33,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:33.470,77,8.0,2424,64.4,2305,64,45,21.07,-75,-128,-537,75,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:33.590,77,8.0,2428,60.9,2313,64,45,21.04,-82,-97,-554,31,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:33.710,81,8.0,2431,60.9,2313,64,45,20.99,-85,-67,-553,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:33.830,81,8.0,2431,69.1,2298,64,45,20.99,-84,-56,-547,-27,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:33.950,81,8.0,2434,60.9,2303,64,45,20.99,-84,-68,-543,-29,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:34.060,78,8.0,2438,60.9,2303,64,45,20.99,-83,-83,-542,-45,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:34.180,78,8.0,2440,53.0,2311,64,45,21.11,-76,-148,-541,-50,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:34.300,78,8.0,2440,50.7,2301,64,45,21.11,-74,-152,-541,-48,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:34.410,78,8.0,2443,64.4,2294,64,45,21.04,-75,-154,-540,-49,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:34.530,87,8.0,2448,64.4,2294,64,45,21.04,-71,-185,-538,-68,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:34.650,87,8.0,2448,63.8,2291,64,45,21.01,-55,-230,-537,-89,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:34.780,87,8.0,2451,64.1,2288,64,45,21.01,-59,-248,-566,-76,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:34.900,87,8.0,2454,64.1,2288,64,45,20.97,-70,-261,-674,-16,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:35.030,90,8.0,2459,73.5,2284,64,45,20.97,-88,-183,-629,-93,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:35.150,90,8.0,2459,81.1,2266,64,45,20.85,-95,-167,-584,-111,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:35.280,90,8.0,2464,80.8,2279,64,45,20.78,-78,-224,-564,-30,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:35.400,84,8.0,2468,80.8,2279,64,45,20.78,-62,-199,-559,-102,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:35.520,84,8.0,2468,74.9,2284,64,45,20.86,-62,-197,-552,-160,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:35.640,84,8.0,2473,74.3,2293,64,45,20.83,-63,-227,-548,-141,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:35.760,84,8.0,2476,74.3,2293,64,45,20.89,-58,-255,-569,-61,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:35.880,72,8.0,2480,76.7,2300,64,45,20.89,-52,-233,-570,-89,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:35.990,72,8.0,2480,65.6,2289,64,45,20.84,-52,-230,-566,-95,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:36.110,72,8.0,2484,67.0,2297,64,45,20.87,-81,-247,-610,50,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:36.230,72,8.0,2488,67.0,2297,64,45,20.87,-82,-268,-632,140,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:36.350,74,8.0,2488,80.8,2283,64,45,20.85,-76,-255,-635,122,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:36.460,74,8.0,2493,89.8,2276,64,45,20.72,-61,-214,-617,-2,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:36.580,74,8.0,2497,89.8,2276,64,45,20.72,-58,-209,-601,-6,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:36.700,72,8.0,2497,87.2,2279,64,45,20.71,-57,-203,-593,-6,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:36.820,72,8.0,2503,88.7,2296,64,45,20.71,-55,-175,-579,33,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:36.940,72,8.0,2507,88.7,2296,64,45,20.78,-51,-167,-559,30,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:37.050,72,8.0,2511,77.6,2303,64,45,20.78,-52,-169,-554,2,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:37.170,71,8.0,2511,71.7,2318,64,45,20.79,-55,-148,-549,-4,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:37.290,71,8.0,2516,76.7,2318,64,45,20.85,-54,-133,-533,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:37.410,71,8.0,2520,76.7,2311,64,45,20.85,-57,-134,-532,-7,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:37.520,71,8.0,2520,55.4,2326,64,45,20.94,-63,-105,-531,-7,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:37.640,74,8.0,2523,60.0,2326,64,45,20.95,-70,-91,-529,7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:37.760,74,8.0,2527,60.0,2315,64,45,20.95,-70,-123,-525,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:37.870,74,8.0,2527,62.1,2315,64,45,20.97,-68,-140,-520,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:37.990,74,8.0,2530,53.9,2309,64,45,21.01,-72,-157,-518,20,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:38.110,80,8.0,2533,53.9,2309,64,45,21.01,-74,-162,-516,5,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:38.230,80,8.0,2533,53.6,2316,64,45,21.02,-71,-178,-512,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:38.340,80,8.0,2537,63.5,2302,64,45,21.04,-69,-197,-508,-13,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:38.460,84,8.0,2540,63.5,2302,64,45,21.04,-70,-214,-508,-10,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:38.580,84,8.0,2544,65.0,2306,64,45,21.02,-85,-185,-509,30,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:38.700,84,8.0,2544,53.6,2309,64,45,21.02,-89,-187,-512,30,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:38.820,84,8.0,2548,56.2,2301,64,45,21.01,-90,-187,-512,-18,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:38.940,78,8.0,2551,56.2,2301,64,45,21.01,-84,-178,-510,-79,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:39.050,78,8.0,2551,66.7,2298,64,45,21.04,-79,-198,-508,-100,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:39.170,78,8.0,2554,58.9,2303,64,45,21.00,-77,-206,-509,-56,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:39.290,78,8.0,2558,58.9,2303,64,45,20.98,-70,-208,-512,-55,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:39.410,83,8.0,2558,66.7,2302,64,45,20.98,-54,-206,-514,-62,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:39.520,83,8.0,2562,67.6,2302,64,45,21.00,-54,-220,-514,-13,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:39.640,83,8.0,2565,67.6,2302,64,45,20.99,-70,-309,-531,91,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:39.760,83,8.0,2565,64.4,2291,64,45,20.99,-70,-402,-621,141,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:39.880,92,8.0,2569,67.3,2275,64,45,21.01,-88,-282,-624,70,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:39.990,92,8.0,2573,75.5,2275,64,45,20.79,-86,-227,-596,2,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:40.120,92,8.0,2577,75.5,2277,64,45,20.79,-82,-199,-566,-18,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:40.230,82,8.0,2577,74.6,2282,64,45,20.83,-65,-202,-548,-20,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:40.350,82,8.0,2581,69.1,2292,64,45,20.85,-67,-243,-543,-24,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:40.470,82,8.0,2586,69.1,2292,64,45,20.85,-50,-244,-543,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:40.590,82,8.0,2586,79.3,2293,64,45,20.86,-50,-227,-544,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:40.700,72,8.0,2590,77.8,2305,64,45,20.85,-48,-210,-542,-123,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:40.820,72,8.0,2593,77.8,2305,64,45,20.89,-47,-198,-536,-213,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:40.940,72,8.0,2599,81.3,2299,64,45,20.89,-54,-211,-585,-59,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:41.060,72,8.0,2599,73.8,2300,64,45,20.95,-84,-213,-637,2,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:41.170,75,8.0,2602,82.5,2300,64,45,20.81,-91,-217,-657,153,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:41.290,75,8.0,2607,82.5,2284,64,45,20.81,-96,-217,-665,163,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:41.410,75,8.0,2607,87.8,2273,64,45,20.71,-90,-216,-668,122,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:41.530,75,8.0,2612,89.2,2272,64,45,20.61,-77,-199,-665,75,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:41.640,70,8.0,2617,89.2,2272,64,45,20.61,-75,-194,-648,10,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:41.770,70,8.0,2617,95.4,2274,64,45,20.60,-57,-160,-631,-6,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:41.880,70,8.0,2622,99.2,2282,64,45,20.60,-58,-142,-623,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:42.000,73,8.0,2628,99.2,2282,64,45,20.60,-65,-138,-615,-26,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:42.120,73,8.0,2628,84.0,2295,64,45,20.67,-69,-142,-607,-31,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:42.230,73,8.0,2633,75.2,2306,64,45,20.69,-71,-158,-603,-31,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:42.350,73,8.0,2637,75.2,2306,64,45,20.75,-71,-158,-601,-30,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:42.470,76,8.0,2637,72.6,2305,64,45,20.75,-72,-161,-598,-31,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:42.590,76,8.0,2642,74.0,2300,64,45,20.79,-78,-218,-597,-14,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:42.700,76,8.0,2645,82.2,2300,64,45,20.74,-110,-290,-593,-10,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:42.820,76,8.0,2649,82.2,2300,64,45,20.74,-156,-354,-559,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:42.940,82,8.0,2649,71.7,2294,64,45,20.71,-202,-494,-208,-8,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:43.060,82,8.0,2654,72.3,2326,64,45,20.76,-173,-656,524,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:43.170,82,8.0,2657,72.3,2326,65,45,21.02,-190,-641,590,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:43.290,82,8.0,2657,61.2,2338,65,45,21.02,-298,-519,577,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:43.410,78,8.0,2660,22.4,2459,65,45,21.31,-329,-383,527,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:43.530,78,8.0,2661,22.4,2459,65,45,21.54,-404,-343,482,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:43.640,78,8.0,2661,9.8,2520,64,45,21.54,-1024,-48,-388,-306,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:43.770,83,7.9,2661,8.6,2579,64,45,21.60,-1024,473,-526,-372,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:43.880,83,7.9,2662,13.0,2579,64,45,21.60,-1024,252,-76,416,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:44.000,83,7.9,2663,13.0,2393,64,45,21.60,-1024,-17,-123,554,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:44.120,83,7.9,2663,39.9,2336,64,45,21.51,-1024,-74,-50,43,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:44.240,80,7.9,2665,29.7,2336,64,45,21.45,-1024,29,241,-274,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:44.350,80,7.9,2666,29.7,2324,64,45,21.45,-1024,296,598,-440,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:44.470,80,7.9,2666,44.8,2315,64,45,21.40,-1024,479,717,-77,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:44.590,80,7.9,2668,74.3,2247,64,45,21.15,-956,92,-153,345,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:44.710,80,7.9,2673,74.3,2247,64,45,21.01,-751,9,-895,316,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:44.820,80,7.9,2673,58.0,2274,63,45,21.01,-359,-17,-837,34,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:44.940,80,7.9,2677,133.6,2160,63,45,20.43,-146,3,-685,-6,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:45.060,80,7.9,2684,133.6,2160,63,45,20.31,-150,-62,-615,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:45.180,73,7.9,2691,112.9,2253,63,45,20.31,3,-192,-178,37,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:45.300,73,7.9,2691,48.3,2368,63,45,20.92,-391,10,544,-30,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:45.420,73,7.9,2692,17.4,2368,63,45,21.48,-915,9,1003,-128,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:45.530,75,8.0,2694,17.4,2425,63,45,21.48,-886,69,944,-236,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:45.650,75,8.0,2694,67.0,2221,63,45,21.04,-701,496,382,-16,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:45.770,75,8.0,2701,107.0,2279,63,45,20.33,-707,256,103,742,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:45.890,75,8.0,2705,107.0,2279,64,45,21.03,-424,-414,-397,324,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:46.000,86,8.0,2705,59.2,2319,64,45,21.03,-286,-613,34,-20,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:46.120,86,8.0,2708,70.8,2294,64,45,20.95,-163,-530,928,-152,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:46.240,86,8.0,2713,91.3,2294,64,45,20.71,-175,-400,380,-110,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:46.360,86,8.0,2719,91.3,2211,64,45,20.71,-213,-728,259,29,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:46.480,83,8.0,2719,59.2,2328,64,45,20.88,-52,-367,-338,-77,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:46.590,83,8.0,2721,59.2,2328,64,45,21.09,-22,165,-849,-334,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:46.710,83,8.0,2724,46.9,2332,64,45,21.09,-74,352,-100,-337,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:46.830,83,8.0,2724,92.2,2251,64,45,20.71,-8,510,-581,-334,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:46.950,83,8.0,2730,77.3,2307,64,45,20.93,-49,740,-617,-262,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-22,16:04:47.070,83,8.0,2734,77.3,2307,64,45,20.93,2,443,165,-52,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
