Date,Time,A2(V),RSSI(dB),RxBt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-18,18:38:27.400,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:27.500,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:27.600,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:27.700,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:27.800,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:27.900,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.000,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.100,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.200,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.300,0.0,0,0.0,1,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.400,0.0,0,0.0,0,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.500,0.0,0,0.0,0,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.600,0.0,0,0.0,0,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.700,0.0,0,0.0,0,3,-460,0,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.800,0.0,0,0.0,1,4,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:28.900,0.0,0,0.0,0,3,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.000,0.0,0,0.0,1,4,-460,0,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.100,0.0,0,0.0,1,3,-460,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.200,0.0,0,0.0,1,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.300,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.400,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.500,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.600,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.700,0.0,0,0.0,2,4,-463,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.800,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:29.900,0.0,0,0.0,2,4,-463,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:30.000,0.0,0,0.0,2,4,-463,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:30.100,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:30.200,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:30.300,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:30.400,0.0,0,0.0,2,3,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:30.500,0.0,0,0.0,2,3,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:30.640,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:38:30.740,0.0,0,0.0,2,4,-461,-1,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:28.190,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:28.280,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:28.380,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:28.490,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:28.590,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:28.690,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:28.790,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:28.890,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:28.990,0.0,0,0.0,-1,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.090,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.190,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.290,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.390,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.490,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.590,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.690,0.0,0,0.0,-1,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.790,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.890,0.0,0,0.0,-1,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:29.990,0.0,0,0.0,-1,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.090,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.190,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.290,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.390,0.0,0,0.0,-2,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.490,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.590,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.690,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.790,0.0,0,0.0,-2,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.890,0.0,0,0.0,-2,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:30.990,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.090,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.190,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.290,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.390,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.490,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.590,0.0,0,0.0,-1,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.690,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.790,0.0,0,0.0,-1,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.890,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:31.990,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.090,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.190,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.290,0.0,0,0.0,-1,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.390,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.490,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.590,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.690,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.790,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.890,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:32.990,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.090,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.190,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.290,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.390,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.490,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.590,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.690,0.0,0,0.0,-2,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.790,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.890,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:33.990,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.090,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.190,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.290,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.390,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.490,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.590,0.0,0,0.0,-1,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.690,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.790,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.890,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:34.990,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:35.090,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:35.190,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:35.290,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:35.390,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:35.490,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:36.200,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:36.290,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:36.390,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:36.490,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:36.590,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:36.690,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:36.790,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:36.890,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:36.990,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.090,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.190,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.290,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.390,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-392,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.490,0.0,0,0.0,-1,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.590,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.690,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.790,0.0,0,0.0,-1,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.890,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:37.990,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.090,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.190,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.290,0.0,0,0.0,-2,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.390,0.0,0,0.0,-77,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.490,0.0,0,0.0,-123,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.590,0.0,0,0.0,-122,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.690,0.0,0,0.0,-118,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.790,0.0,0,0.0,-124,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.890,0.0,0,0.0,-128,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:38.990,0.0,0,0.0,-126,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.090,0.0,0,0.0,-122,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.190,0.0,0,0.0,-119,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.290,0.0,0,0.0,-119,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.390,0.0,0,0.0,-115,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.490,0.0,0,0.0,-112,1,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.590,0.0,0,0.0,-115,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.690,0.0,0,0.0,-131,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.790,0.0,0,0.0,-149,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.890,0.0,0,0.0,-152,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:39.990,0.0,0,0.0,-146,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:40.090,0.0,0,0.0,-189,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:40.190,0.0,0,0.0,-467,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:40.290,0.0,0,0.0,-723,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:40.390,0.0,0,0.0,-900,0,-260,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:40.490,0.0,0,0.0,-1020,0,-260,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:40.590,0.0,0,0.0,-1024,0,-259,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-18,18:52:40.690,0.0,0,0.0,-1024,0,-260,2,1024,-205,1024,0,0,-393,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
