Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-07,08:39:42.230,90,8.1,53,49.30,22.1,1786,31,-42,50,111,-94,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:42.340,90,8.1,53,49.30,21.5,1783,31,-42,48,112,-94,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:42.460,90,8.1,55,49.30,21.5,1788,31,-25,5,113,-18,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:42.570,90,8.1,55,49.30,21.5,1788,31,6,3,113,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:42.690,90,8.1,55,49.30,21.7,1787,31,4,2,113,1,151,-615,502,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:42.800,90,8.1,56,49.30,21.9,1791,31,1,2,131,-12,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:42.910,90,8.1,58,49.30,21.9,1791,31,0,2,138,-6,151,-615,503,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:43.030,87,8.1,58,49.30,20.1,1794,31,-1,1,140,-1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:43.140,87,8.1,58,49.30,22.1,1791,31,-2,1,140,0,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:43.250,87,8.1,59,49.30,22.1,1791,31,-2,1,124,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:43.370,87,8.1,59,49.30,22.1,1790,31,-2,19,122,1,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:43.480,88,8.1,61,49.30,21.7,1793,31,-2,2,121,13,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:43.590,88,8.1,61,49.30,21.7,1793,31,-1,1,122,86,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:43.700,88,8.1,61,49.10,22.7,1794,31,-1,-3,145,70,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:43.820,88,8.1,62,49.00,21.6,1792,31,-1,0,148,3,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:43.930,88,8.1,64,49.00,21.6,1792,31,-1,0,148,45,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:44.040,88,8.1,64,48.80,22.9,1795,31,-1,35,149,539,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:44.160,88,8.1,64,48.80,22.2,1786,31,-1,2,149,-3,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:44.270,92,8.1,66,48.80,22.2,1786,31,-1,1,149,-417,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:44.380,92,8.1,66,48.80,26.5,1786,31,-1,1,149,-774,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:44.500,92,8.1,67,48.70,26.3,1780,31,-1,145,149,3,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:44.610,92,8.1,68,48.60,26.3,1780,31,-1,3,149,29,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:44.720,92,8.1,68,48.60,29.4,1785,31,-2,2,135,317,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:44.840,92,8.1,69,48.60,27.8,1794,31,-1,2,129,154,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:44.950,92,8.1,71,48.60,27.8,1794,31,-1,2,128,2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:45.060,92,8.1,71,48.70,24.1,1802,31,-1,1,130,3,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:45.180,85,8.1,72,48.70,24.6,1802,31,0,1,137,265,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:45.290,85,8.1,73,48.70,24.6,1800,31,2,1,138,175,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:45.400,85,8.1,73,48.70,22.2,1803,31,18,1,121,9,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:45.510,85,8.1,74,48.70,22.8,1800,31,26,-15,119,5,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:45.630,86,8.1,76,48.70,22.8,1800,31,8,-3,133,4,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:45.740,86,8.1,76,48.70,25.0,1806,31,3,-1,137,-8,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:45.860,86,8.1,76,48.70,22.6,1807,31,1,-44,138,-2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:45.970,86,8.1,77,48.80,22.6,1807,31,16,-56,139,10,151,-615,502,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:46.080,80,8.1,77,48.80,22.5,1806,31,5,-70,140,6,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:46.190,80,8.1,79,48.70,24.1,1803,31,1,-86,157,23,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:46.310,80,8.1,79,48.70,24.1,1803,31,0,-44,170,6,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:46.420,80,8.1,81,48.70,22.8,1801,31,-1,0,169,3,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:46.530,82,8.1,81,48.70,22.4,1797,31,-1,-34,150,2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:46.650,82,8.1,82,48.70,23.0,1797,31,-1,-88,146,3,151,-615,503,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:46.760,82,8.1,82,48.70,23.0,1797,31,-1,-47,133,2,151,-615,503,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:46.880,82,8.1,82,48.70,22.8,1802,31,-1,-27,133,2,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:46.990,89,8.1,84,48.70,22.8,1802,31,-1,-9,133,2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:47.100,89,8.1,84,48.70,23.0,1805,32,0,-12,149,2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:47.210,89,8.1,85,48.70,22.6,1805,32,0,-22,163,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:47.330,89,8.1,86,48.70,22.2,1806,32,-1,-6,164,-16,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:47.440,91,8.1,87,48.70,22.2,1806,32,-1,-2,138,-73,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:47.550,91,8.1,87,48.70,22.7,1802,32,-1,17,130,-104,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:47.670,91,8.1,88,48.70,22.2,1802,32,-1,17,141,-2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:47.780,91,8.1,89,48.70,22.2,1805,32,-1,4,144,0,151,-615,503,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:47.890,89,8.1,89,48.70,23.1,1802,32,-1,59,146,0,151,-615,503,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:48.010,89,8.1,90,48.80,22.4,1801,32,-1,76,146,-64,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:48.120,89,8.1,91,48.80,22.4,1801,32,-1,12,163,-12,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:48.230,86,8.1,91,48.70,22.6,1802,32,-1,5,164,1,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:48.350,86,8.1,92,48.70,22.2,1802,32,-2,2,164,1,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:48.460,86,8.1,93,48.70,22.2,1802,32,-1,2,164,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:48.570,86,8.1,93,48.70,24.9,1798,32,-1,31,164,-1,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:48.690,83,8.1,95,48.70,24.9,1798,32,-1,31,164,0,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:48.800,83,8.1,96,48.70,23.0,1798,32,-1,32,164,0,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:48.910,83,8.1,96,48.80,22.3,1796,32,-1,25,164,0,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:49.030,83,8.1,96,48.70,23.5,1796,32,-1,6,164,1,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:49.140,82,8.1,98,48.70,23.5,1798,32,-1,6,164,0,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:49.250,82,8.1,98,48.70,22.9,1798,32,-1,9,164,-1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:49.370,82,8.1,99,48.70,24.0,1802,32,-1,24,164,-33,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:49.480,82,8.1,100,48.70,24.0,1802,32,-1,56,164,-29,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:49.590,82,8.1,100,48.70,22.2,1794,32,-1,43,164,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:49.710,82,8.1,101,48.70,23.1,1798,32,-1,16,164,-45,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:49.820,82,8.1,102,48.70,23.1,1798,32,-526,2,164,-100,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:49.940,82,8.1,102,48.70,23.2,1805,32,-1024,2,163,-108,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:50.050,80,8.1,103,48.70,23.2,1829,32,-1024,2,163,-107,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:50.160,80,8.1,104,48.90,23.2,1829,32,-1024,1,163,-18,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:50.280,80,8.1,104,48.90,16.7,1813,32,-1024,1,165,-1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:50.400,80,8.1,105,48.90,15.4,1804,32,-1024,2,192,0,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:50.510,82,8.1,106,48.80,15.4,1804,32,-1024,19,197,0,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:50.620,82,8.1,107,48.80,20.5,1797,32,-1024,32,199,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:50.730,82,8.1,107,48.80,23.1,1792,32,-1024,24,199,1,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:50.850,82,8.1,108,48.70,22.0,1792,32,-1024,6,183,-65,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:50.960,85,8.1,109,48.70,22.0,1795,32,-1024,21,149,-36,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:51.080,85,8.1,109,48.70,22.8,1793,32,-1024,23,147,-7,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:51.190,85,8.1,110,48.70,22.2,1793,32,-937,24,147,-6,151,-615,503,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:51.310,85,8.1,111,48.70,22.2,1801,32,-4,27,171,-2,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:51.420,86,8.1,111,48.80,22.2,1738,32,-3,23,175,0,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:51.530,86,8.1,112,48.20,46.3,1759,32,-3,19,178,1,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:51.650,86,8.1,114,48.20,46.3,1759,32,22,38,178,1,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:51.760,89,8.1,114,48.20,30.9,1788,32,1024,43,179,3,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:51.880,89,8.1,116,48.60,27.7,1731,32,1024,41,180,2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:51.990,89,8.1,117,48.60,27.7,1731,32,1024,38,180,2,151,-615,502,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:52.110,89,8.1,117,47.90,63.7,1783,32,1024,32,180,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:52.220,89,8.1,119,48.20,31.7,1783,32,1024,25,180,2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:52.330,89,8.1,121,48.50,31.7,1796,32,1024,17,180,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:52.440,89,8.1,121,48.50,28.4,1804,32,-881,11,252,2,151,-615,503,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:52.560,89,8.1,122,48.50,27.1,1804,32,-1024,6,237,2,151,-615,503,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:52.680,90,8.1,124,48.70,27.1,1829,32,-1024,3,194,2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:52.790,90,8.1,124,48.70,20.8,1820,32,-1024,2,191,2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:52.900,90,8.1,125,48.70,21.7,1803,32,-1024,2,187,1,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:53.020,90,8.1,126,48.60,21.7,1803,32,-882,2,182,-18,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:53.130,82,8.1,126,48.60,23.6,1809,32,983,2,182,-59,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:53.240,82,8.1,127,48.70,22.7,1728,32,1024,2,182,-41,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:53.360,82,8.1,128,48.00,22.7,1728,32,1024,3,182,-22,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:53.480,82,8.1,132,48.00,81.6,1728,33,1024,2,181,-22,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:53.590,76,8.1,132,47.50,79.4,1788,33,1024,2,180,-25,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:53.700,76,8.1,134,48.40,31.5,1788,33,1024,2,136,-73,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:53.820,76,8.1,136,48.40,31.5,1807,33,-1024,2,107,-60,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:53.930,76,8.1,136,48.50,26.5,1840,33,-1024,2,106,-7,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:54.050,82,8.1,138,48.70,20.8,1840,33,-1024,2,105,-2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:54.160,82,8.1,138,48.70,20.8,1838,33,-1024,2,105,0,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:54.280,82,8.1,138,48.70,19.8,1822,33,-1024,2,148,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:54.390,83,8.1,139,48.70,19.8,1822,33,-1024,2,204,-3,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:54.510,83,8.1,140,48.70,21.5,1820,33,580,2,395,-24,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:54.620,83,8.1,140,48.70,21.1,1801,33,1024,5,397,-25,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:54.740,83,8.1,141,48.10,36.4,1710,33,1024,4,357,-25,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:54.850,83,8.2,143,48.10,36.4,1710,33,1024,5,244,-25,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:54.960,83,8.2,143,47.20,94.9,1749,33,1024,4,171,-26,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:55.080,83,8.2,148,47.50,78.7,1749,33,1024,3,154,-25,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:55.190,83,8.2,150,47.50,78.7,1805,33,548,2,173,-27,151,-615,502,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:55.310,89,8.1,150,48.30,35.2,1819,33,-182,2,221,0,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:55.420,89,8.1,152,48.40,22.3,1850,33,-83,1,172,-1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:55.540,89,8.1,154,48.60,22.3,1850,33,-3,1,114,-3,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:55.650,89,8.1,154,48.60,20.0,1838,33,32,1,82,-2,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:55.760,89,8.1,154,48.60,21.3,1838,33,117,1,63,0,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:55.880,89,8.1,155,48.60,21.3,1815,33,217,1,57,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:55.990,89,8.1,155,48.60,22.1,1815,33,200,1,51,1,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:56.110,89,8.1,157,48.60,21.8,1814,33,234,1,46,1,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:56.220,86,8.1,157,48.60,21.7,1814,33,262,-1,45,1,151,-615,503,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:56.330,86,8.1,158,48.60,21.7,1818,33,233,-3,45,22,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:56.450,86,8.1,158,48.60,21.7,1815,33,168,0,44,94,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:56.560,86,8.1,160,48.60,21.3,1815,33,30,0,44,37,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:56.680,88,8.1,161,48.60,21.3,1815,33,-32,0,44,32,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:56.790,88,8.1,161,48.70,18.7,1813,33,-2,-12,44,102,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:56.910,88,8.1,161,48.70,20.4,1813,33,-2,-17,44,60,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:57.020,88,8.1,162,48.70,20.4,1819,33,-2,-59,44,10,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:57.130,83,8.1,162,48.70,19.1,1806,33,-2,-86,44,6,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:57.250,83,8.1,163,48.70,19.7,1808,33,-2,-14,44,4,151,-615,503,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:57.360,83,8.1,164,48.70,19.7,1808,33,-2,0,43,3,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:57.480,79,8.1,164,48.70,20.0,1804,33,-2,1,9,3,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:57.590,79,8.1,165,48.70,19.5,1805,33,-2,47,6,20,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:57.710,79,8.1,166,48.70,19.5,1805,34,-1,87,6,40,151,-615,503,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:57.820,79,8.1,166,48.70,19.4,1809,34,-2,103,6,43,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:57.940,80,8.1,167,48.70,18.6,1804,34,-1,23,6,9,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:58.050,80,8.1,168,48.70,18.6,1804,34,-1,8,9,52,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:58.170,80,8.1,168,48.70,20.0,1804,34,-2,97,42,52,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:58.280,80,8.1,169,48.70,20.1,1804,34,-2,112,42,19,151,-615,502,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:39:58.390,84,8.1,169,48.70,20.1,1804,34,-1,35,42,4,151,-615,503,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
