Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-13,22:46:14.270,134,10,378,-386,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:14.770,213,283,479,-393,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:15.270,89,4,245,-289,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:15.770,129,-62,244,-348,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:16.270,140,145,358,-314,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:16.770,28,130,367,-94,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:17.270,67,54,381,-200,-293,-205,2,-1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:17.770,87,8,397,-217,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:18.270,104,10,390,-280,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:18.770,257,56,482,-384,-293,-205,2,-1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:19.270,182,8,365,-191,-293,-205,1,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:19.770,58,-194,282,-202,-293,-205,1,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:20.270,6,93,367,-328,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:20.770,123,124,456,-351,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:21.270,88,148,469,-295,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:21.770,38,-62,299,-7,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:22.270,89,43,374,-498,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:22.770,35,147,345,-150,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:23.270,206,5,370,-292,-293,-205,2,-1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:23.770,221,58,459,-430,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:24.270,89,28,393,-295,-293,-205,1,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:24.770,139,103,554,-397,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:25.270,88,112,467,-272,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:25.770,49,168,350,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:26.270,248,62,312,-636,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:26.770,155,-6,156,-321,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:27.270,3,-93,1018,-64,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:27.770,123,-235,-318,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:28.270,99,602,-620,39,-293,-205,1,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:28.770,4,10,-1024,-6,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:29.270,3,89,630,-8,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:29.770,3,-905,188,301,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:30.270,3,-103,1024,-12,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:30.770,-51,-1,-259,-15,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:31.270,-295,-61,-233,-778,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:31.770,-311,-154,-296,-728,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:32.270,-266,-21,-536,-675,-293,-205,2,-1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:32.770,-297,-21,-458,-699,-293,-205,2,-1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:33.270,-44,352,-122,-305,-293,-205,1,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:33.770,20,297,382,153,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:34.270,-324,-154,78,398,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:34.770,-343,-384,22,261,-293,-205,1,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:35.270,-226,-181,-431,-440,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:35.770,-342,2,-172,-737,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:36.270,-190,321,-348,66,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:36.770,-250,11,322,703,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:37.270,3,-47,336,-526,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:37.770,-175,-186,-548,-298,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:38.270,-306,31,-361,-762,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:38.770,-297,-586,-403,-1024,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:39.270,-404,41,-340,3,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:39.770,-241,-25,152,1024,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:40.270,-402,-120,137,868,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:40.770,-318,-431,-491,-990,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:41.270,-396,-145,-45,-875,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:41.770,-206,557,-483,1024,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:42.270,-61,149,363,-9,-293,-205,1,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:42.770,3,4,-52,-3,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:43.270,3,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:43.770,3,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:44.270,2,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:44.770,3,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:45.270,3,4,-52,-3,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:45.770,3,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:46.270,3,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:46.770,3,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:47.270,2,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:47.770,3,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:48.270,2,4,-51,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:48.770,2,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:49.270,3,4,-52,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:49.770,3,4,-51,-2,-293,-205,2,-1017,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:50.270,3,4,-52,-2,-293,-205,2,-1017,-599,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:50.770,3,4,-52,-2,-293,-205,2,-1018,-592,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:51.270,-70,4,-8,-2,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:51.770,-16,567,103,495,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:52.270,-239,-12,88,-131,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:52.770,-338,-101,72,84,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:53.270,2,1,113,-36,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:53.770,-96,-23,110,-3,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:54.270,3,5,259,896,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:54.770,-1,3,-252,385,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:55.270,-3,6,-173,546,-293,-205,2,-1018,-592,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:55.770,10,-39,-208,387,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:56.270,3,-46,234,112,-293,-205,2,-1017,-592,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:56.770,3,3,986,-2,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:57.270,3,-19,1024,173,-293,-205,1,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:57.770,14,4,-202,0,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:58.270,-237,8,-739,-314,-293,-205,2,-1017,-592,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:58.770,-520,-7,451,-4,-293,-205,2,-1017,-592,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:59.270,0,930,-796,-394,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:46:59.770,3,8,-777,-2,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:00.270,3,4,-777,-2,-293,-205,1,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:00.770,3,4,-777,-2,-293,-205,1,-1017,-592,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:01.270,3,4,-777,-2,-293,-205,2,-1017,-592,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:02.030,3,4,-775,-2,-293,-205,1,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:02.520,3,4,-777,-2,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:03.020,3,4,-775,-2,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:03.520,3,4,-775,-2,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:04.020,3,4,-775,-2,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:04.520,3,5,-777,-2,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:05.020,3,4,-1024,-2,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:05.520,3,4,72,-2,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:06.020,2,81,-204,-2,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:06.520,4,10,-213,-2,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:07.020,2,114,19,109,-293,-205,1,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:07.520,-221,5,229,-84,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:08.020,-255,-140,118,-41,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:08.520,-159,-11,101,18,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:09.020,13,-6,166,0,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:09.520,2,-104,139,15,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:10.020,3,-1006,515,63,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:10.520,3,-371,-57,-100,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:11.020,3,-390,-298,-4,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:11.520,1,-801,-173,-4,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:12.020,3,-652,211,0,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:12.520,3,-493,59,-3,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:13.020,3,-830,-153,-7,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:13.520,3,-184,-224,-95,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:14.020,3,-743,-217,-3,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:14.520,3,-896,337,-7,-293,-205,1,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:15.020,2,-730,264,-4,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:15.520,3,-2,1024,-2,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:16.020,5,-227,1024,-95,-293,-205,1,-1018,-592,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:16.520,9,-104,-270,-14,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:17.020,3,2,-344,-4,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:17.520,3,11,-1024,-4,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:18.020,50,6,-1024,-4,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:18.520,-38,-200,888,0,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:19.020,2,-866,-692,56,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:19.520,81,-56,1024,-27,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:20.020,4,266,1024,-32,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:20.520,-32,967,-458,-15,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:21.020,-775,87,-1024,-6,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:21.520,-316,-331,-1024,-6,-293,-205,1,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:22.020,-603,34,606,-22,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:22.520,3,-349,936,43,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:23.020,4,-433,1024,-2,-293,-205,1,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:23.520,-3,-358,817,-61,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:24.020,3,2,-549,-919,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:24.520,-659,8,-250,-43,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:25.020,-510,-213,123,-214,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:25.520,-79,85,481,-177,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:26.020,-577,422,727,-370,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:26.520,-439,-652,739,-36,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:27.020,2,-2,-321,-196,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:27.520,-232,-63,-648,-849,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:28.020,3,-741,192,18,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:28.520,-72,-650,32,241,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:29.020,2,-774,-169,230,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:29.520,2,-943,454,320,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:30.020,4,-939,1024,203,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:30.520,-83,6,-899,-33,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:31.020,0,21,-799,-36,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:31.520,-678,59,-576,-979,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:32.020,-386,-236,323,-118,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:32.520,2,-99,1024,-3,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:33.020,-304,479,-706,-179,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:33.520,-835,5,-89,-206,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:34.020,-771,-12,-37,-35,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:34.520,2,-320,-56,-3,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:35.020,4,-412,294,-6,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:35.520,5,-228,-146,-447,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:36.020,-323,-289,-202,-1024,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:36.520,-312,-141,-230,-718,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:37.020,-192,-620,-810,-864,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:37.520,-409,-336,-370,-850,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:38.020,-319,-332,-424,-794,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:38.520,-363,-251,-369,-829,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:39.020,-351,-236,-179,-800,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:39.520,-310,-300,-304,-704,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:40.020,-162,763,-395,-1,-293,-205,1,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:40.520,-295,11,578,492,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:41.020,-296,-145,153,640,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:41.520,-253,-168,191,620,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:42.020,-224,-156,220,662,-293,-205,1,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:42.520,-285,-181,242,622,-293,-205,1,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:43.020,-244,-99,383,658,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:43.520,-292,-28,441,775,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:44.020,-263,-257,45,568,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:44.520,-423,23,418,798,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:45.020,-518,-166,324,599,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:45.520,153,-218,172,-518,-293,-205,2,-1018,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:46.020,205,-325,150,-413,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:46.520,40,24,183,-606,-293,-205,2,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:47:47.020,154,365,594,-326,-293,-205,1,-1017,-593,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
