Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-11,15:10:54.110,-152,-356,163,245,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:54.610,-1,0,-201,-32,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:55.110,-867,3,-248,259,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:55.610,-161,-170,136,73,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:56.110,2,309,484,307,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:56.610,-606,52,-107,2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:57.110,-266,-432,-78,376,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:57.610,0,2,-149,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:58.110,-673,32,-48,218,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:58.610,-499,-224,-161,435,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:59.110,3,2,-193,1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:59.610,1,2,-196,-1,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:00.110,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:00.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:01.110,1,2,-195,-1,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:01.610,1,2,-196,-1,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:02.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:02.610,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:03.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:03.610,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:04.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:04.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:05.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:05.610,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:06.110,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:06.610,1,2,-195,-1,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:07.110,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:07.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:08.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:08.610,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:09.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:09.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:10.110,1,2,-195,-1,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:10.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:11.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:11.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:12.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:12.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:13.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:13.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:14.110,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:14.610,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:15.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:15.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:16.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:16.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:17.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:17.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:18.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:18.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:19.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:19.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:20.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:20.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:21.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:21.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:22.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:22.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:23.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:23.610,1,2,-196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:24.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:24.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:25.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:25.610,1,2,-195,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:26.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:26.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:27.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:27.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:28.110,1,2,-195,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:28.610,1,2,-195,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:29.110,1,2,-195,-1,1024,-205,-22,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:29.610,1,2,-195,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:30.110,1,2,-195,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:30.610,1,2,-195,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:31.110,1,2,-195,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:31.610,1,2,-195,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:32.110,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:32.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:33.110,1,112,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:33.610,1,2,-195,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:34.110,1,2,-195,-1,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:34.610,1,2,-337,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:35.110,3,3,144,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:35.610,-224,5,248,-2,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:36.110,-316,192,275,-3,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:36.610,-154,36,217,-127,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:37.110,-121,779,684,-134,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:37.610,1,262,168,-2,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:38.110,56,336,-301,-2,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:38.610,-11,5,-457,633,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:39.110,0,-3,3,537,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:39.610,-1,2,281,118,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:40.110,-117,-183,108,1,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:40.610,-4,14,137,-67,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:41.110,-838,412,106,-1,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:41.610,-389,-271,48,19,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:42.110,-212,-115,241,-160,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:42.610,0,3,249,-24,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:43.110,14,2,-12,51,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:43.610,-846,309,678,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:44.110,-529,-280,-205,140,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:44.610,-182,-317,303,-114,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:45.110,-22,-1,69,205,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:45.610,-946,504,417,1024,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:46.110,-616,-150,-416,136,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:46.610,-216,-497,197,1,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:47.110,-2,-3,-75,-16,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:47.610,-958,344,767,1024,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:48.110,-578,-118,-266,117,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:48.610,-43,-203,357,-1,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:49.110,-377,207,521,549,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:49.610,-721,9,-230,172,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:50.110,-211,-318,47,49,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:50.610,-1,-194,86,-2,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:51.110,226,178,-85,227,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:51.610,-695,780,102,1024,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:52.110,-717,-50,-419,358,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:52.610,-2,-517,137,0,1024,-205,-22,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:53.110,-218,-23,66,253,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:53.610,193,95,-52,0,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:54.110,-402,565,572,767,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:54.610,-623,-67,-196,65,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:55.110,-89,-336,287,-2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:55.610,1,-1,5,-2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:56.110,-764,1024,440,1024,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:56.610,-705,59,-119,0,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:57.110,-57,-186,-78,0,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:57.610,-721,547,884,1024,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:58.110,-550,119,-279,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:58.610,-494,-601,413,901,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:59.110,-2,343,-128,-233,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:11:59.610,-882,429,262,1024,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:00.110,-605,4,-120,3,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:00.610,-137,-894,5,435,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:01.110,4,0,-10,-2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:01.610,-847,685,326,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:02.110,-456,-297,-141,63,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:02.610,-239,-654,-84,67,1024,-205,-21,1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:03.110,1,2,124,192,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:03.610,60,52,170,25,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:04.110,-720,-15,-197,678,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:04.610,-471,-618,223,761,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:05.110,19,-3,-213,1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:05.610,-949,82,-124,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:06.110,-465,-402,-185,2,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:06.610,0,-99,-98,-2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:07.110,-952,241,494,1024,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:07.610,-471,-268,-140,30,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:08.110,2,-725,288,317,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:08.610,1,-4,-42,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:09.110,-831,171,-118,227,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:09.610,-527,-378,-202,135,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:10.110,-178,-266,-67,70,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:10.610,1,452,401,92,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:11.110,-824,328,211,1024,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:11.610,-658,-282,44,653,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:12.110,-1,-46,-221,4,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:12.610,-988,244,518,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:13.110,-544,-274,-133,210,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:13.610,-47,-182,-113,2,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:14.110,-774,504,111,1024,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:14.610,-586,-58,-54,158,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:15.110,-230,-451,15,262,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:15.610,5,1,-130,168,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:16.110,-1024,544,634,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:16.610,-516,-302,-161,164,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:17.110,1,-209,9,270,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:17.610,-208,541,667,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:18.110,-643,4,0,231,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:18.610,-226,-473,-2,438,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:19.110,0,1,-141,-1,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:19.610,-1000,627,541,1024,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:20.110,-583,-296,-78,68,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:20.610,-150,-568,-28,1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:21.110,30,-2,-127,0,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:21.610,-889,704,334,1024,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:22.110,-593,-59,-201,3,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:22.610,-165,-536,-124,259,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:23.110,1,-14,-113,147,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:23.610,-848,10,-119,933,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:24.110,-463,-457,-155,331,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:24.610,0,-54,-206,0,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:25.110,-875,-46,4,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:25.610,-338,-259,-199,174,1024,-205,-21,0,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:26.110,-217,-446,-87,806,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:26.610,1,1,-59,1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:27.110,-721,-69,-127,899,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:27.610,-330,24,101,381,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:28.110,-4,49,35,204,1024,-205,-21,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:12:28.610,1,4,443,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
