Date,Time,RSSI(dB),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-02,11:35:47.800,69,1071,20.90,46.7,2909,82,-10,-2,741,740,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:47.930,73,1073,20.90,46.7,2975,82,20,-89,-32,1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:48.050,73,1073,21.00,42.1,2917,82,-96,26,-830,-637,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:48.170,73,1075,20.90,50.0,2670,82,-592,521,-87,-1024,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:48.290,71,1078,20.90,50.0,2670,82,-937,627,317,-532,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:48.420,71,1080,20.60,62.2,2870,82,-618,74,317,40,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:48.540,71,1080,20.90,45.7,3006,82,-407,-361,194,740,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:48.660,71,1083,21.10,28.8,3006,82,-443,-654,867,810,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:48.780,79,1085,21.10,28.8,3047,82,-3,-762,70,622,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:48.900,79,1085,21.00,38.8,2716,82,61,-416,-216,-21,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:49.020,79,1086,20.80,56.5,2946,82,17,-191,-238,-150,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:49.140,79,1089,20.80,56.5,2946,82,28,-134,-240,-150,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:49.260,79,1091,20.90,39.8,3094,82,9,-165,-845,-128,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:49.390,79,1091,21.30,26.3,3054,83,-86,1024,-817,-61,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:49.500,79,1092,21.30,26.2,2684,83,-23,509,-646,-1,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:49.620,82,1094,21.30,26.2,2684,82,-23,56,-894,3,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:49.750,82,1094,20.70,60.1,2720,82,-61,866,-342,95,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:49.870,82,1097,20.60,60.9,2868,82,-30,-547,937,-18,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:49.990,82,1101,20.90,60.9,2868,82,-4,-1024,284,149,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:50.110,90,1102,20.90,45.6,2675,82,9,-1024,-65,175,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:50.240,90,1102,20.70,58.6,2840,82,5,-1024,240,121,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:50.360,90,1105,20.80,50.8,2885,82,-91,-674,-43,2,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:50.480,87,1108,20.80,50.8,2885,83,-680,-591,-604,-768,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:50.600,87,1108,20.80,49.2,2933,83,-1022,582,-399,-832,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:50.720,87,1109,20.90,46.1,2899,83,-1008,228,-362,99,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:50.840,87,1112,20.90,45.1,2899,83,-994,-2,-260,252,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:50.960,73,1115,20.90,45.1,3016,83,-993,-4,-195,-29,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:51.090,73,1115,21.10,38.1,3173,83,-984,-5,-153,-73,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:51.210,73,1116,21.40,19.1,3221,83,-951,-4,-122,-307,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:51.330,73,1117,21.50,19.1,3221,83,-792,358,-48,-197,1024,204,-278,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:51.450,82,1117,21.50,15.8,3213,83,-222,520,200,5,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:51.570,82,1118,21.60,14.9,3102,83,-47,340,222,5,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:51.690,82,1118,21.40,23.2,3102,83,-36,179,208,6,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:51.810,79,1119,21.40,23.2,3099,83,-36,312,208,142,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:51.930,79,1119,21.30,25.2,3139,83,-56,214,208,83,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:52.050,79,1121,21.50,18.9,3135,83,-123,165,314,11,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:52.170,79,1121,21.60,18.9,3135,83,-68,168,446,10,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:52.290,78,1121,21.60,17.0,3109,83,-90,162,462,38,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:52.410,78,1122,21.40,24.8,3056,83,-104,137,431,236,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:52.540,78,1124,21.40,30.1,3056,83,-74,207,313,321,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:52.660,78,1125,21.40,30.1,3093,83,-55,249,305,261,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:52.780,81,1125,21.40,26.7,3133,83,-31,400,340,603,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:52.900,81,1126,21.60,19.9,3095,83,-136,58,913,443,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:53.020,81,1127,21.50,19.9,3095,83,-89,-3,806,354,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:53.140,70,1127,21.50,20.9,2801,83,-48,-3,718,347,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:53.260,70,1129,20.80,57.4,2862,83,-18,-4,614,346,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:53.390,70,1131,21.00,46.6,3041,83,-67,-36,530,378,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:53.500,70,1134,21.00,46.6,3041,83,-34,-169,-293,68,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:53.620,80,1134,21.10,31.4,3237,83,-132,-168,-277,-39,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:53.740,80,1136,21.60,15.7,3183,83,-212,-158,-239,-135,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:53.870,80,1136,21.60,15.7,3183,83,-135,-265,-8,-279,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:53.990,78,1136,21.60,16.5,3140,83,-7,-249,4,-265,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:54.110,78,1137,21.60,18.0,3129,83,6,-265,4,-181,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:54.230,78,1138,21.60,18.4,3129,83,0,-250,-43,-124,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:54.350,78,1138,21.60,18.4,3129,82,-97,-268,-174,-56,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:54.470,71,1138,21.70,15.9,3121,82,-125,-301,-180,-56,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:54.590,71,1139,21.60,17.6,3115,82,-88,-185,-234,86,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:54.720,71,1140,21.60,17.6,3115,82,-3,-55,-235,214,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:54.840,71,1140,21.60,18.8,3107,82,-21,-42,-250,218,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:54.960,89,1141,21.60,20.4,3092,82,-137,-70,-344,166,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:55.070,89,1142,21.60,20.9,3092,82,-151,-129,-382,90,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:55.200,89,1143,21.60,20.9,3079,82,-162,-200,-384,11,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:55.320,89,1143,21.60,22.5,3089,82,-181,-219,-382,7,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:55.440,89,1144,21.50,24.0,3094,82,-201,-316,-336,-36,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:55.560,89,1145,21.60,24.0,3094,82,-185,-528,-338,-73,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:55.680,89,1146,21.60,22.4,3093,82,-145,-748,-278,-261,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:55.800,66,1146,21.60,21.6,3037,82,-198,-533,-238,-429,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:55.920,66,1148,21.30,21.6,3037,82,-156,-396,-268,-280,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:56.050,66,1149,21.30,33.1,3085,82,-124,-361,-271,-250,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:56.170,66,1149,21.40,28.4,3101,82,-126,-343,-271,-229,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:56.290,81,1150,21.50,25.3,3098,82,-102,-302,-271,-112,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:56.410,81,1152,21.50,25.3,3098,82,-118,-350,-290,4,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:56.530,81,1152,21.50,23.3,3108,82,-136,-506,-377,30,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:56.650,72,1152,21.50,25.0,3090,82,-132,-621,-380,4,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:56.770,72,1154,21.40,35.0,3043,82,-115,-641,-360,-157,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:56.890,72,1155,21.40,35.0,3043,82,-115,-641,-353,-152,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:57.020,72,1155,21.30,36.8,3054,82,-109,-452,-334,-325,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:57.140,75,1156,21.20,38.2,3065,82,-23,-203,-243,-389,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:57.250,75,1159,21.30,38.2,3065,82,-51,-193,-210,-198,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:57.380,75,1160,21.30,33.7,3129,82,-68,-228,-207,-91,1024,204,-277,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:57.500,75,1160,21.50,26.5,3157,82,-67,-259,-207,-65,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:57.620,84,1161,21.60,20.3,3157,82,-97,-375,-208,-36,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:57.740,84,1162,21.60,20.3,3149,82,-116,-421,-233,3,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:57.860,84,1162,21.60,20.8,3127,82,-117,-437,-239,4,1024,204,-277,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:57.980,83,1163,21.60,21.6,3127,82,-118,-486,-241,4,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:58.100,83,1164,21.60,21.6,3112,82,-131,-636,-369,21,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:58.220,83,1164,21.60,22.7,3093,82,-103,-736,-458,115,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:58.350,83,1165,21.50,27.9,2973,81,-57,-464,-361,-125,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:58.470,85,1167,21.10,43.8,2995,81,-72,-397,-343,-238,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:58.590,85,1168,21.10,43.8,2995,81,-71,-202,-252,-355,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:58.710,85,1168,21.10,44.8,3119,81,-51,-162,-189,-321,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:58.830,85,1170,21.40,32.0,3177,81,-39,-202,-160,-157,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:58.950,76,1172,21.60,32.0,3177,81,-72,-312,-156,-3,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:59.070,76,1173,21.60,20.5,3173,81,-122,-384,-403,222,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:59.190,76,1173,21.60,18.0,3138,81,-151,-502,-497,361,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:59.310,77,1174,21.40,28.0,3138,81,-150,-537,-466,149,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:59.430,77,1175,21.40,28.0,2999,81,-145,-658,-421,56,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:59.550,77,1175,21.20,44.1,3033,81,-148,-675,-329,-72,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:59.680,77,1178,21.10,43.1,3056,81,-137,-618,-299,-338,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:59.800,70,1179,21.20,43.1,3056,81,-125,-560,-298,-237,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:35:59.920,70,1179,21.20,39.2,3107,81,-142,-494,-298,-130,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:00.040,70,1181,21.30,31.9,3125,81,-276,-831,-471,-35,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:00.160,79,1183,21.30,31.9,3125,81,-794,-377,-662,-832,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:00.280,79,1184,21.30,30.5,3033,81,-999,328,-382,-303,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:00.400,79,1184,20.90,51.4,2831,81,-827,-168,-336,61,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:00.530,79,1186,20.80,51.9,2991,81,-683,-275,-318,156,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:00.650,75,1189,21.00,51.9,2991,81,-577,-397,-299,203,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:00.770,75,1190,21.00,45.0,3125,81,-513,-422,-219,185,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:00.890,75,1190,21.40,28.0,3205,81,-707,-456,284,36,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:01.010,75,1192,21.50,16.8,3202,81,-1021,-2,960,-512,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:01.130,68,1193,21.50,16.8,3202,81,-927,201,198,196,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:01.250,68,1193,21.60,12.2,2847,81,-657,-240,35,975,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:01.370,68,1193,21.00,49.5,3039,81,-209,-533,338,360,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:01.490,80,1196,21.10,49.5,3039,81,-3,-331,610,-275,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:01.610,80,1199,21.10,42.3,3009,81,-3,-228,616,-245,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:01.730,80,1199,21.00,44.3,2975,81,-3,-225,618,-213,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:01.860,80,1200,21.00,45.0,3024,81,-5,-290,618,-48,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:01.980,73,1202,21.00,45.0,3024,81,-4,-280,555,102,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:02.100,73,1202,21.10,41.3,3092,81,-4,-203,397,148,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:02.220,73,1205,21.10,39.2,3268,81,-4,-314,292,11,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:02.340,79,1207,21.40,39.2,3268,81,-5,-641,73,-119,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:02.460,79,1207,21.40,22.0,3373,81,-493,-495,-509,-73,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:02.580,79,1207,21.60,16.4,3331,81,-1024,150,-795,-1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:02.700,79,1208,21.50,43.2,3331,81,-1020,635,-67,-652,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:02.820,81,1210,21.50,43.2,2855,81,-882,14,-47,65,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:02.950,81,1210,20.90,53.6,3048,81,-673,-238,-26,316,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:03.060,81,1211,21.30,33.8,3153,81,-297,-277,-20,3,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:03.190,81,1213,21.50,33.8,3153,81,-258,-308,-18,-26,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:03.310,81,1214,21.50,17.4,3148,81,-900,-620,641,4,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:03.430,81,1214,21.50,19.5,3145,81,-1024,-51,790,-440,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:03.550,81,1215,20.90,47.4,2781,81,-1024,269,263,-254,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:03.670,78,1216,20.90,47.4,2781,80,-807,-629,573,836,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:03.790,78,1216,20.80,46.7,3033,80,-212,-803,162,515,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:03.910,78,1219,21.00,41.7,2979,80,-3,-207,180,-282,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:04.040,78,1220,21.00,45.4,2979,80,-3,-116,658,-353,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:04.160,81,1223,21.00,45.4,3104,80,-3,-113,660,-337,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:04.280,81,1223,21.20,36.0,3020,80,-4,-365,622,-248,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:04.400,81,1225,21.00,41.5,3072,80,-4,-402,332,-243,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:04.520,81,1226,21.00,41.5,3072,80,-111,559,-939,-153,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:04.640,83,1226,21.10,39.4,3245,80,-108,717,-642,4,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:04.760,83,1228,20.80,52.7,2743,80,-7,646,-323,5,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:04.880,83,1230,20.70,52.7,2743,80,-32,631,380,-59,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:05.000,77,1233,20.70,61.4,2901,80,-18,87,795,-64,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-02,11:36:05.120,77,1233,21.00,46.5,2809,80,-411,-7,252,355,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
